10,34722;0,05431658;6,126608
10,31373;0,04540634;6,521679
10,27362;0,03621855;6,930085
10,2269;0,02684039;7,349483
10,17333;0,01732823;7,782636
10,11987;0,02453998;7,854387
10,05218;0,01755136;8,307128
9,984715;0,01233238;8,650095
9,917756;0,008436263;9,016428
9,851843;0,005521238;9,372651
9,783977;0,01563492;9,610476
9,703989;0,01158106;9,985667
9,622533;0,006746441;10,3515
9,539514;0,00102672;10,71174
9,454955;0,005562574;11,07164
9,369213;5,424023E-05;11,39166
9,270473;0,008055657;11,77476
9,170477;0,01656613;12,16691
9,069499;0,02546671;12,56781
8,96787;0,0346435;12,97511
8,86598;0,03150684;13,42397
8,751792;0,0409523;13,84735
8,638148;0,05042255;14,27213
8,525692;0,05986515;14,69635
8,415045;0,06927404;15,12095
8,307252;0,06635043;15,63757
8,190216;0,07554135;16,06096
8,077778;0,08457983;16,47715
7,971117;0,09350753;16,88646
7,871322;0,1023179;17,29005
7,779667;0,09914273;17,84438
7,684169;0,1077405;18,23943
7,599528;0,1162479;18,62651
7,527162;0,1246764;19,00573
7,46847;0,1330371;19,37724
7,424849;0,129617;19,96187
7,384783;0,1378685;20,32357
7,368364;0,1438839;20,47588
7,37711;0,1482649;20,71489
7,411366;0,1514716;20,94123
7,471824;0,1422359;21,39919
7,547426;0,1439394;21,58938
7,650404;0,1451941;21,75634
7,78048;0,1461276;21,90204
7,93701;0,1468299;22,02946
0,008141782;1,109355;0,5230129
0,02528137;1,100213;0,8810967
0,04460002;1,092658;0,9711101
0,06757588;1,086164;1,165216
0,09846284;1,078799;1,551041
0,1374028;1,059077;1,159364
0,1656175;1,049738;1,49414
0,202848;1,039417;1,894143
0,2423644;1,031029;1,98042
0,2857773;1,023928;2,170932
0,333429;1,0359;2,171505
0,381397;1,029004;2,496595
0,4330885;1,02305;2,625733
0,4921743;1,016058;2,976943
0,554115;1,009975;3,102546
0,6192417;1,003635;2,696106
0,6775458;0,9970381;2,990276
0,738342;0,9912052;3,074898
0,8059258;0,9842496;3,391712
0,8758489;0,9781964;3,497692
0,9487126;0,9642166;3,231197
1,016603;0,9575864;3,489127
1,086835;0,9517444;3,569365
1,16001;0,9464468;3,699645
1,236077;0,9415598;3,836413
1,315031;0,9272773;3,707491
1,387126;0,9228951;3,815547
1,462242;0,9186755;3,928709
1,540184;0,9145746;4,045713
1,620781;0,9105608;4,166065
1,703924;0,9045028;3,986851
1,779006;0,9005961;4,075565
1,856723;0,8967245;4,170306
1,936947;0,8928782;4,27094
2,025774;0,8912395;4,828411
2,123636;0,8829317;4,283828
2,206223;0,8805572;4,456603
2,296096;0,8768229;4,790505
2,3898;0,8740655;5,026436
2,491035;0,8700885;5,357815
2,596559;0,858942;4,598682
2,689429;0,8567472;4,895427
2,787805;0,8551077;5,194885
2,893562;0,8522485;5,520544
3,004079;0,8501274;5,779516
3,120217;0,8425732;5,042191
3,224269;0,8397263;5,366834
3,335514;0,8356296;5,692734
3,453905;0,8302461;6,01713
3,579467;0,8236328;6,346015
3,71218;0,8022158;5,755448
3,834146;0,7936276;6,127092
3,963812;0,7843076;6,51569
4,097701;0,7775964;6,725467
4,238183;0,7726768;7,05521
4,386405;0,7496568;6,537341
4,522381;0,7457306;6,827398
4,665767;0,7411668;7,202226
4,816411;0,7359013;7,573901
4,972242;0,7320682;7,822108
5,134508;0,7175983;7,167552
5,283462;0,7155294;7,475012
5,438622;0,714015;7,779036
5,599833;0,7129014;8,077419
5,766942;0,7120785;8,369701
5,939788;0,7029331;7,646167
6,098114;0,7024757;7,92927
6,262475;0,7005438;8,230874
6,432818;0,6971206;8,533321
6,609069;0,6921948;8,834169
6,791188;0,6788245;8,125152
6,958819;0,6711938;8,450795
7,132791;0,6625106;8,794691
7,313251;0,6529818;9,155526
7,500311;0,6427878;9,532853
7,694002;0,6173198;8,980403
7,875138;0,6063142;9,390908
8,063132;0,5951002;9,808474
8,258003;0,5837719;10,23307
8,459728;0,5723973;10,66084
8,665181;0,5464284;9,876555
8,858054;0,5388945;10,28112
9,057312;0,5310895;10,68496
9,262861;0,5229158;11,08008
9,473804;0,5170574;11,30088
9,688684;0,493782;10,48526
9,887914;0,4944501;10,54852
10,09312;0,4939673;10,86984
10,30349;0,4935842;11,08805
10,52055;0,4933154;11,36155
10,74323;0,4840211;10,74837
10,95016;0,4827586;10,93226
11,16311;0,4818091;11,15571
11,3818;0,4811003;11,37331
11,60602;0,4805448;11,5905
11,83579;0,4728333;10,88158
12,05013;0,4725276;11,09505
12,26993;0,4722934;11,30994
12,49512;0,4721133;11,52675
12,72562;0,4719757;11,74498
12,96136;0,4648868;10,99647
13,18129;0,4630091;11,26188
13,40648;0,4593977;11,53111
13,63544;0,4567543;11,66781
13,86988;0,4526073;11,94976
14,10981;0,4331017;11,29533
14,33541;0,4262243;11,59922
14,56503;0,4212371;11,75036
14,80064;0,4175331;12,01087
15,04207;0,4147813;12,27449
15,2894;0,395687;11,63033
15,52393;0,3941832;11,90564
15,76435;0,3930701;12,17623
16,01054;0,3922426;12,44355
16,26243;0,3916245;12,7071
16,51978;0,3796419;12,05152
16,76371;0,3792867;12,3067
17,01311;0,3790154;12,55865
17,26764;0,3770685;12,82325
17,5273;0,3733026;13,09356
17,79076;0,3615615;12,32212
18,04002;0,3574044;12,60218
18,29468;0,3519772;12,8873
18,55383;0,3479554;13,08419
18,81848;0,3428775;13,37883
19,08859;0,3220726;12,75482
19,34494;0,3148975;13,04735
19,60561;0,3096225;13,23579
19,87254;0,3056901;13,52698
20,14552;0,3027522;13,8167
20,42387;0,2815531;13,19455
20,68895;0,2765976;13,4936
20,95877;0,2729318;13,70992
21,23476;0,2701946;13,99992
21,51669;0,2681596;14,28122
21,80375;0,2466637;13,6576
22,07773;0,2422253;13,94213
22,35645;0,2364987;14,21333
22,63957;0,2295085;14,47746
22,92696;0,2243956;14,66103
23,22046;0,2019934;14,05826
23,50207;0,1991554;14,34292
23,7897;0,1970563;14,62978
24,08332;0,1954993;14,91472
24,38285;0,194339;15,19643
24,68826;0,1819405;14,57052
24,98088;0,1812841;14,8459
25,27933;0,1807865;15,11711
25,58354;0,1804084;15,38557
25,89347;0,1801209;15,65153
0,004483222;1,171317;0,4091788
0,01456064;1,171982;0,5431024
0,02889005;1,172587;0,7163193
0,04690209;1,173146;0,905965
0,06873707;1,173673;1,103364
0,09451182;1,171762;0,7024629
0,1090448;1,172248;0,8114285
0,1275671;1,172719;0,9556786
0,1506813;1,17468;1,16287
0,1765307;1,176204;1,293502
0,2026294;1,171406;0,8176677
0,21563;1,169673;0,7796406
0,2322491;1,16859;0,8871084
0,2529801;1,167885;1,077838
0,2740706;1,165765;1,181455
0,2988219;1,153793;0,9853271
0,3129852;1,151089;1,068532
0,3284591;1,147159;1,250278
0,3477363;1,145381;1,232784
0,3698154;1,145833;1,232171
0,3942257;1,136674;0,9161232
0,4104106;1,141174;0,886106
0,4289681;1,147345;0,9937945
0,450177;1,154893;1,232729
0,474691;1,163503;1,573014
0,5035194;1,175262;1,769424
0,5238983;1,181844;1,746089
0,5475755;1,185808;1,733079
0,5739107;1,187331;1,716603
0,605137;1,188608;1,954125
0,6421385;1,190572;2,211229
0,670513;1,190752;2,070798
0,7039292;1,191033;2,22144
0,7383704;1,189583;2,082741
0,7752206;1,186177;2,07371
0,8125379;1,172947;1,652006
0,8425292;1,169471;1,842613
0,872216;1,164854;1,69047
0,9066157;1,161589;1,908389
0,9400347;1,157323;1,861645
0,9719787;1,146926;1,160022
0,9904962;1,140722;1,049056
1,01245;1,136385;1,275183
1,032843;1,131319;1,407787
1,051812;1,125558;1,647773
1,074818;1,110242;0,9494281
1,086237;1,105478;1,251534
1,096733;1,100002;1,615693
1,111507;1,096139;1,87871
1,131407;1,093361;2,226585
1,152492;1,076751;1,646818
1,166288;1,074163;1,920005
1,185754;1,072288;2,249155
1,207409;1,069378;2,608885
1,23531;1,067286;2,873899
1,270515;1,058862;2,283011
1,296267;1,057746;2,57798
1,32362;1,055964;2,931626
1,353205;1,051029;3,388226
1,387155;1,047857;3,571622
1,432759;1,041688;2,968947
1,467615;1,041112;3,166988
1,506901;1,043444;2,898694
1,550849;1,048882;2,925083
1,598763;1,057148;2,991664
1,650827;1,060378;2,165435
1,693401;1,062677;2,502433
1,734062;1,062167;2,434277
1,780963;1,061844;2,645107
1,828514;1,061706;2,641582
1,882075;1,063575;2,706622
1,928705;1,061985;2,672019
1,979905;1,06088;2,846129
2,032208;1,060008;2,890147
2,088276;1,059422;3,070123
2,150868;1,049859;3,156473
2,210203;1,046528;3,352772
2,274259;1,041862;3,669036
2,34076;1,035883;3,890309
2,413322;1,031595;4,094382
2,494656;1,015109;3,825479
2,563263;1,009062;4,196525
2,63829;1,004724;4,423975
2,720778;1,001548;4,73485
2,810228;0,9992141;5,044451
2,907027;0,9844723;4,64155
2,995106;0,9832228;4,952879
3,090234;0,982303;5,257797
3,192357;0,9816203;5,560706
3,301413;0,9811122;5,858747
3,417326;0,9751426;5,545019
3,525866;0,9748619;5,829144
3,641141;0,9746552;6,111088
3,763031;0,9745035;6,391953
3,891473;0,9743964;6,677004
4,026431;0,9723061;6,408781
4,154187;0,9706494;6,706269
4,287432;0,9674422;7,004186
4,425751;0,9651192;7,196254
4,570732;0,9633681;7,480623
4,721329;0,9518453;7,260697
4,86576;0,9495721;7,491851
5,016743;0,9478582;7,778453
5,174062;0,9465702;8,064693
5,33776;0,9456024;8,356515
5,507778;0,9413322;8,124178
5,672433;0,9407854;8,410494
5,843347;0,9403753;8,69575
6,02043;0,9400688;8,980867
6,203655;0,9398399;9,264698
6,392915;0,9374062;9,025068
6,575985;0,9356762;9,301488
6,764383;0,9343942;9,537201
6,958959;0,9334091;9,823252
7,1595;0,932656;10,10264
7,366003;0,9226059;9,89082
7,567294;0,9205198;10,17122
7,773876;0,9169496;10,45004
7,985399;0,9118909;10,72117
8,201641;0,9054154;10,98929
8,422649;0,8856431;10,83642
8,63879;0,8769623;11,13852
8,859969;0,8675036;11,45472
9,086289;0,8574609;11,7833
9,317786;0,8502485;11,99823
9,556247;0,8316758;11,93716
9,791137;0,8260654;12,28105
10,03204;0,8219749;12,55992
10,27975;0,8189846;12,8805
10,53402;0,8168134;13,18492
10,79359;0,8000395;13,14399
11,0505;0,7977988;13,39439
11,31397;0,7961426;13,67962
11,58369;0,7949177;13,95412
11,85967;0,794006;14,22796
12,14072;0,7842448;14,16304
12,41809;0,7825767;14,38014
12,70169;0,7813109;14,63802
12,9903;0,7786623;14,89831
13,28418;0,7766848;15,10924
13,58411;0,7706332;15,02783
13,88032;0,7694904;15,26983
14,18243;0,7686248;15,51525
14,49046;0,7679906;15,76461
14,80431;0,7675015;16,01403
15,12385;0,7644843;15,88704
15,43881;0,7642021;16,12451
15,75846;0,7623173;16,36165
16,08272;0,7588538;16,59912
16,41125;0,7562779;16,76077
0,008232454;1,629896;0,8246984
0,03281251;1,621497;1,246564
0,05956415;1,614344;1,3391
0,08980788;1,608064;1,522574
0,1243073;1,602437;1,744775
0,1633722;1,603002;1,283503
0,1914417;1,598273;1,454528
0,223744;1,5938;1,636362
0,2598597;1,589507;1,820581
0,2995177;1,585339;2,003422
0,3425327;1,592047;1,70564
0,3774567;1,588109;1,810755
0,4153277;1,584207;1,925257
0,4558621;1,580326;2,047831
0,4988749;1,576456;2,177583
0,5443219;1,585486;1,960979
0,5834709;1,581714;2,027315
0,6248533;1,577932;2,108215
0,6683346;1,574139;2,202575
0,7088402;1,571522;2,065791
0,7517611;1,582035;1,89482
0,7895154;1,578988;1,954154
0,8238816;1,576993;1,754709
0,8601312;1,574545;1,845441
0,8978809;1,571779;1,943383
0,9368615;1,582175;1,730325
0,9700961;1,579054;1,745336
1,004352;1,57577;1,782628
1,039604;1,572356;1,8436
1,079704;1,567647;2,0581
1,125072;1,574776;2,052056
1,169648;1,567687;2,291205
1,220724;1,559445;2,590523
1,269754;1,552841;2,460057
1,327369;1,549067;2,959002
1,38757;1,54541;2,532877
1,44359;1,541918;2,921397
1,499395;1,540256;2,886701
1,559568;1,538986;3,105973
1,62696;1,53699;3,479477
1,702005;1,524622;3,23824
1,763084;1,523712;3,144212
1,831652;1,521834;3,516972
1,903407;1,520432;3,661865
1,982314;1,518209;4,019024
2,068439;1,516738;4,203519
2,151775;1,514439;4,302288
2,242544;1,51139;4,657382
2,336856;1,509096;4,798129
2,438617;1,506073;5,164343
2,548008;1,50223;5,441197
2,660518;1,497742;5,828561
2,781489;1,492513;6,238365
2,905612;1,48862;6,345624
3,03457;1,485668;6,545839
3,168311;1,476415;6,432488
3,300618;1,473614;6,797645
3,437168;1,471519;6,960147
3,578304;1,469948;7,149673
3,723824;1,46877;7,341767
3,867971;1,459767;6,71984
4,006257;1,459343;7,018275
4,141771;1,460658;6,840232
4,280512;1,461579;6,983159
4,422534;1,46228;7,133255
4,56743;1,452291;6,589118
4,700622;1,452727;6,690508
4,836095;1,453073;6,791655
4,975389;1,453272;6,966096
5,11587;1,45344;7,04114
5,259037;1,448536;6,628354
5,654186;1,421118;26,41806
6,064544;1,395094;26,51046
6,499422;1,367164;26,57186
6,949568;1,338106;26,64756
7,412085;1,410374;26,47193
7,886223;1,381991;26,5415
8,371725;1,352086;26,63722
8,864751;1,321158;26,75663
9,365327;1,289356;26,84663
9,872832;1,342772;26,51974
10,38196;1,309835;26,59053
10,89779;1,279107;26,68218
11,41839;1,2499;26,80379
11,94364;1,221066;26,89846
12,47306;1,254491;26,44581
12,99538;1,227819;26,51309
13,5224;1,205275;26,68874
14,05306;1,184418;26,826
14,58692;1,164979;26,94173
15,12335;1,189485;26,42414
15,65131;1,169468;26,48303
16,18038;1,150854;26,5482
16,7128;1,135222;26,72104
17,24775;1,121086;26,83791
17,7848;1,13211;26,18432
18,31021;1,116552;26,25802
18,83658;1,100044;26,33324
19,3643;1,08465;26,39952
19,8936;1,068921;26,47357
20,42439;1,066783;25,67463
20,94527;1,051522;25,96641
21,47154;1,03649;26,2967
22,00409;1,021842;26,62813
22,53167;1,00789;26,41603
23,06036;0,9937263;25,33608
23,56753;0,9814369;25,44065
24,07904;0,9702836;25,66124
24,59241;0,9598756;25,77835
25,10696;0,9499964;25,87431
25,62188;0,9204075;24,75234
26,11168;0,9108124;24,77571
26,60232;0,9019728;24,83705
27,09252;0,8934901;24,85309
27,58422;0,8851016;24,97683
28,0766;0,8519335;23,82346
28,54453;0,8432765;23,91484
29,0148;0,8344244;24,09182
29,48908;0,8280588;24,28031
29,96885;0,8234493;24,55318
30,4537;0,7937261;23,39809
30,91747;0,7913715;23,69197
31,38698;0,7896836;23,98614
31,86226;0,7884666;24,2778
32,34341;0,7875823;24,56828
32,83051;0,766348;23,51537
33,2991;0,7658694;23,82489
33,77382;0,7655164;24,13253
34,25473;0,7652555;24,44103
34,74185;0,7650612;24,74929
35,23522;0,7469901;23,76959
35,71157;0,7468777;24,07587
36,19393;0,7467932;24,38156
36,68232;0,7467321;24,68802
37,17677;0,7466871;24,99455
37,67728;0,7306229;24,13418
38,1628;0,7305937;24,42447
38,65397;0,7305714;24,71495
39,15076;0,7305554;25,00606
39,65323;0,7305469;25,29749
40,16135;0,7164403;24,59823
40,65717;0,7164313;24,86683
41,15816;0,7164232;25,1355
41,66436;0,7164155;25,40511
42,17574;0,7164106;25,67521
42,69232;0,7048249;25,17152
43,19996;0,7048148;25,4167
43,71233;0,7048069;25,6615
44,22944;0,7047995;25,90824
44,75129;0,7047926;26,1555
0,01284229;1,863415;2,688886
0,07258778;1,870924;3,005809
0,1439661;1,878033;3,569899
0,2265822;1,884786;4,13217
0,3204866;1,891253;4,698712
0,4258308;1,88645;4,960118
0,5353721;1,892885;5,515204
0,6566193;1,899156;6,076893
0,7893391;1,905273;6,641497
0,9334502;1,911237;7,207786
1,083523;1,907606;7,163141
1,231652;1,912577;7,447922
1,386055;1,917088;7,737484
1,549533;1,92156;8,1815
1,717966;1,925626;8,423121
1,894628;1,919191;8,653387
2,074831;1,923771;9,045859
2,263552;1,928423;9,457417
2,461199;1,933151;9,896027
2,668133;1,937931;10,35762
2,884705;1,934541;10,58465
3,104963;1,939647;11,07213
3,335662;1,944667;11,58063
3,577058;1,949557;12,10888
3,829441;1,95428;12,65482
4,086436;1,951436;12,60768
4,34676;1,955611;13,10326
4,617346;1,959602;13,60122
4,898345;1,963432;14,1118
5,189936;1,967116;14,63821
5,492259;1,964662;14,90737
5,792603;1,968036;15,13745
6,102766;1,971256;15,61298
6,416049;1,973513;15,7391
6,729468;1,974175;15,71348
7,045239;1,971873;16,25732
7,370946;1,972121;16,36605
7,698833;1,972306;16,44993
8,031725;1,972617;16,68701
8,365383;1,97285;16,71044
8,699827;1,973047;17,18448
9,04267;1,973179;17,19308
9,38967;1,973463;17,3883
9,736379;1,973676;17,35915
10,08295;1,97384;17,34416
10,4294;1,973598;17,80107
10,78437;1,973694;17,77717
11,13905;1,973768;17,75207
11,4933;1,973826;17,72463
11,847;1,973871;17,69451
12,2;1,97346;18,11783
12,5611;1,973488;18,0673
12,92122;1,97351;18,0151
13,28039;1,973522;17,96249
13,63834;1,973536;17,91231
13,99517;1,973137;18,2903
14,35957;1,973146;18,22382
14,72261;1,973154;18,1566
15,08423;1,973163;18,09065
15,44438;1,973175;18,02682
15,80313;1,97282;18,37337
16,16901;1,972823;18,30103
16,53328;1,972826;18,22712
16,89594;1,972828;18,15798
17,25704;1,97283;18,09253
17,62093;1,972746;18,62693
17,98691;1,972728;18,30653
18,35144;1,972715;18,24085
18,71461;1,972705;18,18403
19,07635;1,972697;18,12715
19,43665;1,970711;18,43003
19,80352;1,970706;18,3614
20,16884;1,970702;18,29547
20,54095;1,971073;18,63647
20,91955;1,971704;18,9598
21,29705;1,971556;19,27778
21,68436;1,972041;19,37234
22,07462;1,972503;19,52341
22,47006;1,972726;19,78655
22,86407;1,972921;19,72494
23,25723;1,974976;19,94398
23,65579;1,975123;19,93245
24,05449;1,975248;19,94645
24,45365;1,975354;19,98034
24,85353;1,975443;20,02825
25,25414;1,976345;20,31587
25,66108;1,976406;20,3566
26,06417;1,98639;33,4145
26,48076;1,993293;33,50289
26,9056;1,997276;33,39983
27,33924;1,977056;20,67773
27,75227;1,98603;20,75352
28,16485;1,992393;20,68091
28,57724;1,996265;20,66283
28,98945;1,998176;20,652
29,4011;1,988812;20,72571
29,82363;1,993355;20,91026
30,24961;1,996496;21,21512
30,67253;1,998213;21,17187
31,09254;1,998551;21,02778
31,51195;1,994795;20,81207
31,92823;1,997219;20,84247
32,34404;1,998392;20,80716
32,76158;1,998675;20,88443
33,18217;1,998436;21,03364
33,60653;1,998287;21,36517
34,03698;1,999114;21,58807
34,47263;1,999604;21,84645
34,90791;1,999789;21,81293
35,34892;1,999845;22,09548
35,79165;1,999924;22,17165
36,23519;1,999978;22,28324
36,68171;1,999995;22,41141
37,13118;1,999995;22,54129
37,58344;1,999989;22,66471
38,03835;1,999974;22,96854
38,49776;1,999966;23,06149
38,9591;1,999959;23,13697
39,41608;1,999971;22,8986
39,87466;1,999977;22,96476
40,33424;1,999966;23,22738
40,7976;1,999969;23,23027
41,25541;1,999975;22,93234
41,71327;1,999975;22,92012
42,1707;1,999973;22,88508
42,62719;1,999941;23,06062
43,08636;1,999936;22,98752
43,54142;1,999932;22,75032
43,99541;1,999922;22,6883
44,44931;1,999896;22,68232
44,90312;1,999898;22,88616
45,36044;1,999805;22,85285
45,81477;1,999717;22,69249
46,26522;1,99969;22,54689
46,71374;1,999688;22,47524
47,16065;1,999881;22,77664
47,6097;1,999767;22,45613
48,05668;1,999664;22,3263
48,49987;1,999626;22,20586
48,94125;1,99961;22,14152
49,38083;1,999694;22,4548
49,82812;1,999594;22,38498
50,27624;1,9995;22,41949
50,72338;1,999444;22,41818
51,16681;1,99944;22,29134
51,60804;1,999657;22,30279
52,05322;1,99964;22,29754
52,49798;1,99963;22,28526
52,94074;1,999628;22,21063
53,38112;1,999627;22,13718
0,004211045;1,993998;0,50882
0,01529874;1,99378;0,6180713
0,03078595;1,993576;0,7742686
0,0497474;1,993383;0,9532046
0,07236971;1,993199;1,143059
0,09880958;1,993477;1,032648
0,1189355;1,993312;1,126471
0,1430593;1,993151;1,246413
0,1706005;1,992992;1,385265
0,2013174;1,992834;1,537652
0,2351726;1,993179;1,509413
0,2643706;1,993032;1,585441
0,2969286;1,992883;1,681636
0,332444;1,992733;1,794805
0,3707519;1,992583;1,922016
0,4117605;1,992936;1,922618
0,4490899;1,992791;1,989171
0,4893215;1,992645;2,073023
0,5321859;1,992496;2,172259
0,5775998;1,992346;2,284935
0,6254914;1,992623;2,274611
0,6699165;1,992476;2,33671
0,7169467;1,992327;2,414207
0,7664058;1,992175;2,505723
0,820179;1,992;2,710175
0,8774205;1,992208;2,656692
0,9297079;1,99206;2,679575
0,9833588;1,991905;2,725725
1,039998;1,991751;2,849887
1,099507;1,991605;3,000027
1,166757;1,991794;2,825658
1,224434;1,991795;2,996223
1,287145;1,991792;3,323296
1,354626;1,991789;3,604677
1,426941;1,991786;3,876073
1,504215;1,991538;3,160266
1,569421;1,991535;3,41826
1,639505;1,991533;3,681224
1,714555;1,99153;3,949147
1,794669;1,991528;4,220724
1,879942;1,991332;3,542674
1,953345;1,991331;3,808813
2,031818;1,991329;4,078324
2,115409;1,991327;4,351612
2,204184;1,991326;4,627627
2,298211;1,99116;3,908801
2,379301;1,991159;4,18207
2,465561;1,991158;4,457432
2,557047;1,991157;4,735665
2,653812;1,991155;5,015833
2,755913;1,991;4,264762
2,844147;1,990999;4,543807
2,933953;1,991158;4,67867
3,025168;1,991461;4,822667
3,121208;1,991693;5,068603
3,222515;1,99173;4,282928
3,308907;1,991875;4,565458
3,400291;1,991989;4,84741
3,496665;1,992079;5,131188
3,598068;1,992151;5,416739
3,704616;1,992084;4,629936
3,795733;1,99213;4,920269
3,892071;1,992166;5,211123
3,99374;1,992196;5,503661
4,097556;1,992331;5,70778
4,20352;1,99247;4,874652
4,290169;1,99277;5,102647
4,378087;1,993113;5,333119
4,466958;1,993465;5,576693
4,560217;1,993699;5,811448
4,658833;1,994529;5,293894
4,744146;1,994636;5,631526
4,831804;1,994743;5,954731
4,922029;1,99484;6,28837
5,014778;1,994916;6,626305
5,112525;1,995043;6,146578
5,193117;1,995057;6,524651
5,277153;1,995041;6,905077
5,367019;1,995005;7,20151
5,463678;1,994963;7,547373
5,567382;1,995541;7,295101
5,659609;1,995502;7,638237
5,759322;1,995468;7,970347
5,866736;1,995438;8,291389
5,982037;1,995413;8,600845
6,105351;1,995424;8,288726
6,216201;1,995406;8,567167
6,335291;1,995391;8,835098
6,462635;1,995378;9,095634
6,596848;1,995421;9,10822
6,738509;1,995307;8,728274
6,866804;1,99533;8,956779
7,00311;1,995348;9,171707
7,147307;1,995361;9,379652
7,299247;1,995372;9,58413
7,458768;1,995166;9,14235
7,604321;1,995173;9,325813
7,757328;1,995178;9,510821
7,917619;1,995182;9,699827
8,085034;1,995184;9,893083
8,259422;1,99491;9,419595
8,419444;1,994911;9,601103
8,586346;1,994912;9,786944
8,759991;1,994913;9,978633
8,939114;1,99488;10,24452
9,123693;1,994469;9,877904
9,29316;1,994399;10,00794
9,469283;1,994335;10,20138
9,652129;1,994277;10,41988
9,841657;1,994227;10,65198
10,0368;1,993724;10,34286
10,2175;1,993561;10,65536
10,40416;1,993413;10,84114
10,59681;1,9932;11,16738
10,79583;1,993011;11,39189
11,00178;1,993177;11,11977
11,19671;1,993041;11,38777
11,39877;1,992927;11,65868
11,60686;1,992742;11,98265
11,81889;1,992721;11,99138
12,03418;1,992517;11,46463
12,23751;1,99262;11,69254
12,44422;1,992836;11,646
12,65687;1,992996;11,85577
12,87492;1,99305;12,10195
13,09829;1,992406;11,90705
13,30967;1,992368;11,99758
13,52677;1,992336;12,13414
13,74965;1,992309;12,28708
13,97502;1,992382;12,22881
14,20248;1,991853;11,70868
14,41851;1,991974;11,84741
14,63988;1,992069;11,99308
14,86629;1,992141;12,12917
15,09416;1,992267;12,04138
15,3231;1,9917;11,47866
15,53704;1,991881;11,3278
15,75427;1,992001;11,39857
15,97532;1,99208;11,48654
16,19999;1,992133;11,57156
16,4281;1,990186;11,25976
16,64581;1,990211;11,31501
16,86691;1,990228;11,38547
17,09156;1,990237;11,47708
17,3197;1,990242;11,586
17,55138;1,988914;11,22609
17,77304;1,988916;11,33492
17,99843;1,988917;11,45872
18,22762;1,988917;11,59745
18,46049;1,988917;11,74521
0,005965241;0,6484693;1,398168
0,03633308;0,6435086;1,585591
0,07554738;0,6376118;1,96164
0,1223227;0,6306547;2,340406
0,1718469;0,624613;2,483755
0,2290533;0,6280577;2,676563
0,2886549;0,6199076;3,036155
0,3509289;0,6129815;3,129339
0,4161353;0,6069772;3,26222
0,4843967;0,6016613;3,416321
0,5557212;0,604901;3,381144
0,6247135;0,6005168;3,493589
0,6965384;0,5964255;3,608237
0,7708652;0,5925477;3,722826
0,8474279;0,5888216;3,835621
0,9259762;0,6011385;3,817806
1,002502;0,5976056;3,883658
1,08084;0,5941363;3,952827
1,160802;0,590718;4,025663
1,242262;0,5873406;4,102557
1,325159;0,6026797;4,066659
1,405519;0,5993778;4,109532
1,487218;0,596091;4,157814
1,570161;0,5928249;4,213507
1,649482;0,5913972;4,026529
1,73042;0,6088487;3,981199
1,808205;0,6067507;4,004822
1,886867;0,6044115;4,030741
1,960905;0,60381;3,754704
2,030256;0,6047008;3,502337
2,100656;0,623641;3,413663
2,166831;0,6228255;3,407377
2,232775;0,6214827;3,388744
2,298268;0,6197077;3,372149
2,366997;0,6183928;3,575875
2,433607;0,6308636;3,388574
2,497028;0,6305175;3,429133
2,565006;0,6283025;3,707872
2,632097;0,6266792;3,773973
2,705026;0,6232787;4,087906
2,777969;0,6268777;3,751444
2,854578;0,6226379;4,093243
2,938289;0,6167319;4,45582
3,022761;0,6122551;4,555255
3,110036;0,6089021;4,775917
3,200983;0,6037354;4,455175
3,290009;0,6018907;4,680114
3,382501;0,6005282;4,911983
3,478407;0,5994915;5,147171
3,577668;0,5987071;5,381007
3,680227;0,5998279;5,139139
3,781621;0,5993649;5,343939
3,885892;0,5990036;5,551028
3,99301;0,5987185;5,761024
4,102983;0,5984917;5,973904
4,215839;0,6015956;5,70192
4,326788;0,6014483;5,897367
4,440366;0,6013281;6,098217
4,556664;0,6012291;6,3048
4,675755;0,6011472;6,516638
4,797716;0,604688;6,205777
4,916982;0,6046306;6,408048
5,038991;0,6045818;6,616469
5,163888;0,604552;6,830792
5,291753;0,604526;7,05065
5,422712;0,608054;6,709393
5,550292;0,608025;6,923845
5,680873;0,6079924;7,144244
5,817848;0,6061901;7,433182
5,957347;0,6048052;7,622721
6,103395;0,6054185;7,340886
6,244825;0,603058;7,529925
6,392714;0,5991683;7,832989
6,543726;0,5961521;8,040104
6,701811;0,5918227;8,356849
6,863942;0,5926895;8,030852
7,022985;0,5901092;8,294232
7,186874;0,5881097;8,567387
7,355429;0,5865625;8,839274
7,528943;0,5853503;9,116139
7,707579;0,5890647;8,832737
7,882885;0,5883293;9,10054
8,062854;0,587751;9,36405
8,249308;0,5856515;9,659153
8,439342;0,5840172;9,877497
8,63377;0,5876747;9,572843
8,824056;0,5866509;9,821435
9,018751;0,5858391;10,07261
9,219708;0,5834905;10,35892
9,427029;0,5796347;10,64869
9,63762;0,5817481;10,28887
9,843838;0,5793948;10,53841
10,05474;0,5775477;10,79646
10,27048;0,5761015;11,06039
10,49259;0,5732796;11,35185
10,71887;0,5765399;11,02824
10,94068;0,5748163;11,28671
11,16735;0,5734648;11,54748
11,39887;0,5724035;11,81035
11,63523;0,5715674;12,07291
11,8764;0,5771282;11,77304
12,11275;0,5766025;12,02761
12,35372;0,5761821;12,28032
12,59929;0,5758442;12,53234
