22,59044;0,1688115;14,49651
22,88139;0,1687186;14,63985
23,17468;0,1686509;14,78507
23,47033;0,1686022;14,93265
23,76832;0,1685677;15,08263
24,05542;0,1664191;14,36447
24,34468;0,166381;14,48377
24,63614;0,1663478;14,60745
24,92979;0,1663186;14,73526
25,22562;0,1662927;14,86721
25,52365;0,1662695;15,00326
25,8239;0,1662484;15,1434
26,12638;0,1662291;15,28757
26,4311;0,1662113;15,43568
26,7381;0,1661946;15,58767
27,02964;0,1618649;14,60394
27,32342;0,1618502;14,73137
27,61942;0,161836;14,86374
27,91832;0,1616258;15,03485
28,21993;0,1618437;15,19074
28,52297;0,1620026;15,29711
28,82881;0,1628592;15,45394
29,13678;0,1635424;15,59466
29,44857;0,1652858;15,79338
29,76453;0,1679681;16,00866
30,06299;0,1632034;14,93774
30,36393;0,1665636;15,0701
30,66982;0,1713006;15,31757
30,98111;0,1773183;15,58642
31,29807;0,1844816;15,87321
31,61814;0,1903096;16,03833
31,9429;0,1950408;16,28108
32,27289;0,1988588;16,54867
32,60833;0,2019212;16,82672
32,94926;0,2043703;17,10637
0,1052877;0,46964;4,868723
0,2113093;0,4792271;5,301085
0,3262674;0,4898679;5,749531
0,4500667;0,5013064;6,193947
0,5836129;0,5135791;6,684247
0,7269589;0,5263414;7,176794
0,8809066;0,539647;7,709253
1,045869;0,5534356;8,261858
1,222108;0,5675803;8,827175
1,409478;0,5820991;9,384346
1,608548;0,613059;10,03904
1,819389;0,6278088;10,59322
2,04254;0,6424627;11,18616
2,278134;0,6571637;11,79382
2,514351;0,6675254;11,81465
2,75487;0,6753356;12,02756
3,000041;0,6819344;12,2605
3,249854;0,6871894;12,49769
3,508309;0,6937876;12,93156
3,741167;0,6966058;12,11915
4,000591;0,6915849;13,08513
4,261137;0,692529;13,11546
4,521851;0,6931113;13,13071
4,782341;0,6934701;13,1364
5,042399;0,6936768;13,13632
5,301886;0,693791;13,13233
5,560682;0,6938496;13,1268
5,818621;0,6939096;13,11894
6,075316;0,69384;13,06955
6,331372;0,6939538;13,08185
6,607558;0,6792011;13,87789
6,877139;0,6773834;13,56117
7,14541;0,6757547;13,50488
7,412059;0,6742663;13,44042
7,672561;0,6715417;13,15143
7,927411;0,6677381;12,8751
8,180876;0,6649444;12,81669
8,432214;0,6631474;12,73797
8,681642;0,6616959;12,65939
8,929055;0,6606508;12,58836
9,186088;0,6419349;12,90744
9,440983;0,6412095;12,82642
9,699344;0,6429715;13,00903
9,961931;0,6473786;13,22217
10,22937;0,6540468;13,46597
10,50297;0,6623855;13,77097
10,78345;0,6719494;14,11141
11,07174;0,6825792;14,49749
11,36782;0,6937724;14,88134
11,67198;0,7052329;15,28081
11,9696;0,7588879;14,88359
12,27572;0,7706286;15,30961
12,59036;0,7822853;15,73553
12,91393;0,7936594;16,18273
13,23769;0,8015077;16,19027
13,56414;0,8069966;16,32568
13,89758;0,8124872;16,68196
14,23299;0,8163633;16,78197
14,57102;0,8191128;16,91973
14,91433;0,8225501;17,1844
15,22238;0,9084589;15,4122
15,53615;0,9136487;15,69797
15,85008;0,9172586;15,70147
16,16939;0,9216768;15,9702
16,49414;0,926865;16,24198
16,81926;0,93048;16,2611
17,14624;0,9330769;16,3588
17,47508;0,9349371;16,45869
17,80583;0,9362713;16,56496
18,13833;0,9372311;16,66711
18,44703;0,9947427;15,44339
18,75661;0,9962868;15,4816
19,06778;0,9974232;15,56133
19,38042;0,9982536;15,63908
19,69454;0,9988648;15,72162
20,01006;0,9993147;15,80475
20,32692;0,999648;15,88895
20,64504;0,9998955;15,97354
20,96435;1,00008;16,05902
21,2848;1,000218;16,14559
21,58755;1,036109;15,14664
21,89413;1,037716;15,34127
22,20095;1,038877;15,36539
22,50891;1,039755;15,44135
22,81806;1,040417;15,52269
23,12855;1,040916;15,61529
23,4404;1,041292;15,71337
23,75366;1,041584;15,81696
24,0683;1,041807;15,92444
24,38432;1,041969;16,03409
24,69052;1,061023;15,34208
25,00064;1,062651;15,54165
25,3149;1,065749;15,75128
25,63361;1,070307;15,97189
25,9571;1,076201;16,20715
26,28582;1,083214;16,46359
26,61267;1,087651;16,3884
26,94487;1,093126;16,64655
27,28279;1,099403;16,92818
27,62655;1,106402;17,20829
27,95867;1,124909;16,62968
28,29281;1,127945;16,71993
28,62564;1,128601;16,64766
28,96343;1,130148;16,89566
29,29896;1,129553;16,77638
29,63871;1,130303;16,98774
29,97447;1,128922;16,78617
30,31204;1,12799;16,88
30,64659;1,125467;16,74092
30,98371;1,12367;16,8803
31,31105;1,125191;16,38737
31,64018;1,122893;16,4671
31,97089;1,121178;16,53795
32,2976;1,118248;16,33479
32,61969;1,114108;16,11262
32,9361;1,108745;15,84962
33,25327;1,104931;15,90264
33,57127;1,102138;15,97379
33,88938;1,100086;16,01497
34,20275;1,09704;15,83527
34,51162;1,0994;15,4443
34,82084;1,097752;15,47031
35,13018;1,096537;15,49302
35,43508;1,094166;15,30134
35,74029;1,09243;15,34454
36,04615;1,091129;15,41449
36,35245;1,090159;15,47982
36,65456;1,087936;15,33473
36,95244;1,084566;15,19807
37,24492;1,079864;15,0172
37,52394;1,095016;14,06063
37,79796;1,090539;13,87201
38,0728;1,087296;13,96053
38,34805;1,084898;14,04361
38,61847;1,081438;13,89335
38,88911;1,078875;13,9717
39,1601;1,077001;14,07298
39,42624;1,074054;13,95318
39,69267;1,071901;14,05208
39,95971;1,070302;14,18718
40,20771;1,083966;12,79972
40,45631;1,081939;12,899
40,70573;1,080419;13,02824
40,95092;1,077695;12,93959
41,1915;1,073759;12,8461
41,42656;1,068567;12,72332
41,66255;1,064828;12,84715
41,89945;1,062043;13,0181
42,13667;1,05997;13,16724
42,37425;1,058446;13,33015
0,02213837;0,02395117;0,8738952
0,04445465;0,02201375;1,116124
0,0693034;0,02102989;1,24936
0,1000682;0,01882517;1,556452
0,1373615;0,01545447;1,900495
0,1776561;0,01343086;2,047036
0,2250814;0,01040107;2,414449
0,280056;0,006417215;2,802955
0,343108;0,001458734;3,2195
0,4147665;0,004444242;3,666159
0,470621;0,006026268;3,204695
0,5374832;0,01343405;3,67749
0,615483;0,02137756;4,180728
0,7047723;0,0297263;4,708711
0,8055081;0,03836718;5,256556
0,9178413;0,0472056;5,82006
1,041905;0,05616482;6,395638
1,177813;0,06518464;6,980239
1,325612;0,07421988;7,571311
1,477234;0,08531128;7,831305
1,609184;0,05523518;6,918876
1,752634;0,06606433;7,460778
1,907465;0,07683817;7,998503
2,073506;0,08755329;8,532183
2,250564;0,09822258;9,059084
2,438413;0,1088504;9,579
2,636869;0,1194503;10,09264
2,845764;0,1300375;10,5995
3,064627;0,1405991;11,09401
3,293492;0,1511761;11,5826
3,474891;0,06769415;9,337874
3,666719;0,07831783;9,846066
3,868831;0,08897644;10,34865
4,081032;0,09966594;10,84296
4,303179;0,1103987;11,33116
4,53511;0,1211771;11,81331
4,776682;0,1320087;12,28976
5,027754;0,1428863;12,76045
5,288163;0,1538085;13,2244
5,557761;0,1647727;13,68186
5,770794;0,06545684;11,0065
5,993536;0,07650262;11,49075
6,225878;0,08759156;11,96964
6,467657;0,09871528;12,44242
6,71874;0,1098697;12,90931
6,978958;0,1210544;13,36953
7,248189;0,1322625;13,82335
7,526285;0,1434947;14,27039
7,813096;0,1547503;14,71095
8,108472;0,1660285;15,1457
8,348239;0,06050841;12,51197
8,597;0,07181942;12,9749
8,854627;0,083144;13,43063
9,120986;0,09448019;13,87929
9,395898;0,1058259;14,32121
9,679208;0,1171794;14,75602
9,97078;0,128539;15,18359
10,27043;0,1399039;15,6038
10,57803;0,1512728;16,01705
10,89343;0,1626433;16,42348
11,15975;0,4208978;15,78525
11,43579;0,4322571;16,22674
11,72137;0,443609;16,66172
12,01632;0,4549547;17,08778
12,32049;0,4663039;17,50805
12,63353;0,4776353;17,92306
12,95462;0,4889534;18,31034
13,28288;0,5000955;18,65801
13,61992;0,5110306;19,04882
13,96521;0,5219308;19,43255
14,2746;0,649475;18,25062
14,59258;0,6605206;18,64943
14,91887;0,6715497;19,03866
15,25328;0,6825613;19,42097
15,59577;0,6935889;19,79686
15,9461;0,7046354;20,16767
16,30404;0,7156844;20,53332
16,66944;0,7267267;20,89046
17,0421;0,737753;21,24054
17,42182;0,7487553;21,58377
17,76832;0,8884906;20,54263
18,12227;0,8994262;20,90406
18,48346;0,9103351;21,25695
18,85171;0,9213787;21,60661
19,22683;0,93234;21,94509
19,60607;0,9394974;21,90569
19,99151;0,9443505;22,00107
20,38259;0,9476565;22,10352
20,77918;0,9499025;22,20605
21,18074;0,9515201;22,28896
21,55382;1,043725;21,83319
21,93233;1,044471;21,87717
22,31584;1,044996;21,90702
22,70011;1,043603;21,66253
23,08838;1,042683;21,68872
23,48105;1,042006;21,7158
23,87733;1,041511;21,71273
24,27697;1,041146;21,70537
24,67967;1,040884;21,69142
25,0852;1,040698;21,67685
25,47925;1,081663;21,85616
25,87713;1,083346;21,95472
26,27685;1,084497;21,85461
26,6797;1,08523;21,82307
27,0853;1,085788;21,80046
27,49352;1,086186;21,78173
27,90438;1,086486;21,77468
28,31771;1,086706;21,77093
28,73416;1,088432;21,88083
29,15374;1,091636;22,00049
29,56844;1,113272;22,23027
29,98672;1,116797;22,36326
30,4087;1,121496;22,51088
30,83184;1,124821;22,42796
31,25872;1,129178;22,58805
31,68938;1,134481;22,75763
32,12367;1,140747;22,93557
32,56145;1,147903;23,1217
33,00009;1,152809;23,05124
33,44192;1,156275;23,11003
33,88348;1,172943;23,67447
34,32845;1,174688;23,73447
34,77659;1,175936;23,78769
35,2277;1,176839;23,83387
35,6815;1,177479;23,87085
36,13791;1,177925;23,90331
36,59668;1,178227;23,92724
37,05765;1,178421;23,94609
37,52067;1,178533;23,96172
37,98561;1,178578;23,97421
38,45061;1,189339;24,44612
38,91759;1,189289;24,43916
39,38646;1,189203;24,42998
39,85712;1,189084;24,4221
40,32946;1,188937;24,41599
40,80341;1,188764;24,4114
41,27888;1,188568;24,40723
41,75581;1,188349;24,40436
42,23412;1,188109;24,40417
42,71378;1,187849;24,40667
43,19224;1,198708;24,67476
43,67208;1,198412;24,66199
44,15338;1,198406;24,65361
44,63601;1,198399;24,64818
45,12062;1,199916;24,73027
45,6025;1,199757;24,50399
46,08611;1,201274;24,58443
46,56599;1,20087;24,31816
47,04729;1,20226;24,38984
47,52463;1,201688;24,12201
0,01447027;1,915206;0,4908115
0,02734862;1,914718;0,6662074
0,04424769;1,914308;0,8577929
0,06517745;1,913959;1,058904
0,090179;1,913657;1,263981
0,1193039;1,913392;1,470813
0,152568;1,913154;1,678275
0,1903843;1,912421;1,912272
0,2318876;1,911826;2,096285
0,2775934;1,911328;2,303046
0,2963691;1,907944;1,301966
0,3201496;1,907581;1,423054
0,3485563;1,907267;1,563798
0,3812775;1,906989;1,718916
0,418278;1,906207;1,883863
0,4585986;1,905572;2,027281
0,5027438;1,905041;2,209843
0,5509758;1,904022;2,424261
0,6024987;1,903203;2,587824
0,6676;1,902743;4,042491
0,7084329;1,899979;2,449785
0,7521123;1,899741;2,570864
0,8011345;1,899536;2,821746
0,8565774;1,898856;3,12874
0,917901;1,898334;3,40174
0,9856771;1,897926;3,705244
1,05663;1,898228;3,843687
1,133826;1,897982;4,123566
1,216322;1,897794;4,367939
1,305189;1,897647;4,672548
1,365629;1,892355;3,154514
1,431978;1,892262;3,447237
1,50421;1,892188;3,741055
1,58236;1,892133;4,038817
1,666496;1,892092;4,336408
1,756604;1,892064;4,632828
1,852409;1,891457;4,903231
1,953379;1,890983;5,16323
2,060164;1,889959;5,438999
2,17271;1,888399;5,718915
2,253514;1,885317;4,218484
2,339893;1,882711;4,549409
2,432027;1,879637;4,902459
2,530182;1,876158;5,281466
2,634654;1,872342;5,68547
2,745754;1,868252;6,111662
2,863756;1,863947;6,556369
2,988917;1,859477;7,0156
3,121467;1,854885;7,485619
3,261626;1,850196;7,961848
3,376227;1,841199;7,544032
3,499811;1,836419;8,069033
3,632602;1,831614;8,591568
3,774841;1,82679;9,110034
3,925795;1,823138;9,397076
4,086743;1,819589;9,880735
4,257316;1,816946;10,20794
4,437694;1,814991;10,55056
4,627387;1,813537;10,87807
4,82602;1,812462;11,18532
5,007344;1,809183;11,11975
5,197751;1,807923;11,44977
5,396971;1,806135;11,77242
5,603181;1,804791;11,90599
5,817601;1,802888;12,21603
6,038792;1,801445;12,35786
6,266757;1,800345;12,52441
6,502088;1,798629;12,8211
6,743077;1,797328;12,9585
6,990201;1,796336;13,12988
7,225824;1,796795;13,23403
7,46795;1,796225;13,36917
7,711597;1,796857;13,23216
7,955842;1,798615;13,0661
8,199257;1,801428;12,85029
8,447111;1,803491;12,98354
8,699649;1,804431;13,16204
8,956902;1,804248;13,34677
9,218864;1,802943;13,54562
9,4856;1,800535;13,7623
9,744424;1,798284;13,99055
10,0094;1,793918;14,26127
10,281;1,788784;14,56872
10,55967;1,783036;14,91133
10,8458;1,776821;15,28379
11,13966;1,770265;15,67923
11,44143;1,763476;16,09074
11,7512;1,756538;16,51223
12,06581;1,751356;16,66592
12,38727;1,747469;16,92982
12,70483;1,746249;17,40475
13,02496;1,745507;17,36518
13,35187;1,744918;17,61669
13,68533;1,744474;17,83639
14,02447;1,74414;18,01203
14,36353;1,74532;17,85616
14,70712;1,746146;17,99439
15,05501;1,746766;18,1098
15,4016;1,748578;17,91338
15,75222;1,749213;18,07599
16,09577;1,750581;18,28761
16,44078;1,750137;18,2312
16,79029;1,748595;18,3955
17,14438;1,746008;18,57537
17,49994;1,744054;18,53079
17,85839;1,742544;18,56719
18,21984;1,741374;18,62687
18,58616;1,739331;18,83795
18,95459;1,737775;18,87757
19,32763;1,735381;19,08979
19,67828;1,725481;18,18725
20,03168;1,724822;18,25519
20,38866;1,724322;18,35804
20,74892;1,72394;18,45218
21,11228;1,723648;18,54316
21,47854;1,723425;18,63044
21,84887;1,722186;18,81794
22,22109;1,721243;18,86098
22,59739;1,719302;19,05455
22,97552;1,717828;19,10059
23,33965;1,709895;18,6223
23,70669;1,709005;18,70552
24,07665;1,708318;18,79658
24,4495;1,707787;18,89132
24,82051;1,708636;18,73918
25,19535;1,708372;18,92182
25,57169;1,708177;18,96375
25,94583;1,709253;18,80758
26,3225;1,71005;18,90261
26,70159;1,710675;19,00099
27,06346;1,699198;18,24369
27,42747;1,69959;18,31276
27,7935;1,699901;18,38094
28,15697;1,701322;18,21737
28,5222;1,702406;18,28819
28,88457;1,704507;18,12548
29,2486;1,706109;18,20134
29,61568;1,706306;18,35197
29,98595;1,705142;18,51175
30,35966;1,702638;18,68188
30,71688;1,68648;17,92311
31,07408;1,683638;17,89686
31,43356;1,681444;17,99307
31,79174;1,680779;17,91429
32,14825;1,681612;17,82253
32,50211;1,683893;17,68991
32,85975;1,684866;17,87821
33,22087;1,684451;18,05295
33,5855;1,68267;18,22766
33,95386;1,679601;18,41379
0,02153678;1,788021;0,8992007
0,04299564;1,787926;1,072864
0,06797071;1,787837;1,250492
0,0965926;1,787753;1,435425
0,1289779;1,787673;1,626442
0,1652383;1,787596;1,822119
0,2054541;1,787522;2,02136
0,2496952;1,78745;2,223355
0,2978835;1,787376;2,422461
0,3499379;1,787304;2,615394
0,3722804;1,784842;1,360452
0,3990844;1,784776;1,49859
0,4295733;1,784807;1,646284
0,4640447;1,784981;1,838163
0,5013111;1,785021;2,057299
0,5418482;1,785053;2,428028
0,5866176;1,785162;2,656401
0,6400095;1,785153;3,564912
0,7023909;1,785171;3,974418
0,7731329;1,785191;4,286327
0,8189196;1,782225;2,375155
0,8644366;1,782252;2,552603
0,9136779;1,782321;2,678591
0,9695539;1,782291;2,990046
1,031424;1,783092;3,313428
1,096746;1,784703;3,497077
1,166078;1,785899;3,66199
1,241031;1,786839;3,960543
1,320091;1,786935;4,168715
1,405079;1,787054;4,448696
1,458476;1,785163;2,914068
1,512384;1,78437;2,83553
1,573033;1,782735;3,127827
1,636849;1,780291;3,284603
1,702407;1,777083;3,389932
1,773199;1,774714;3,652248
1,84656;1,771758;3,83967
1,925318;1,769529;4,117693
2,00873;1,768623;4,316423
2,09437;1,767141;4,500574
2,135052;1,766719;2,189366
2,17967;1,765131;2,415282
2,230295;1,763928;2,763512
2,286411;1,76302;3,082493
2,347842;1,763337;3,290857
2,414131;1,763537;3,580667
2,486192;1,763689;3,894787
2,564273;1,763801;4,212569
2,647927;1,7649;4,412827
2,73692;1,765704;4,694116
2,789901;1,764289;2,777237
2,848732;1,764771;3,072397
2,913609;1,765149;3,365294
2,984879;1,76544;3,674179
3,062503;1,765666;3,981246
3,145545;1,766732;4,209969
3,233631;1,767536;4,474616
3,328349;1,768159;4,781917
3,429188;1,768643;5,083707
3,535295;1,769893;5,311174
3,601318;1,776835;3,313177
3,672803;1,778409;3,551344
3,749584;1,780586;3,809305
3,830893;1,783356;4,066108
3,916371;1,78667;4,307613
4,007288;1,789192;4,574632
4,103085;1,792023;4,876674
4,204282;1,794161;5,151189
4,312378;1,795765;5,489299
4,42702;1,796973;5,825628
4,497324;1,810289;3,528451
4,572611;1,811663;3,834245
4,652488;1,813495;4,144354
4,73759;1,814889;4,407911
4,827732;1,816694;4,734608
4,922712;1,818874;5,068491
5,022339;1,821385;5,400934
5,127167;1,823254;5,652894
5,236982;1,825396;5,993382
5,351116;1,827787;6,305746
5,416507;1,845966;3,819732
5,485183;1,848912;4,166961
5,558048;1,851077;4,352279
5,636643;1,852673;4,616961
5,721138;1,853841;4,881143
5,812228;1,854687;5,169431
5,907384;1,855294;5,379375
6,007905;1,855706;5,598195
6,113873;1,855983;5,81742
6,227513;1,856207;6,163311
6,313618;1,873479;3,880014
6,391218;1,873597;4,04284
6,470037;1,873714;4,210406
6,552407;1,873807;4,369748
6,638832;1,873819;4,527347
6,737459;1,873867;5,085591
6,842367;1,873907;5,388633
6,954794;1,87393;5,724536
7,073402;1,873939;6,019517
7,198256;1,873939;6,316854
7,299388;1,877844;4,292841
7,387414;1,877825;4,318531
7,473718;1,877107;4,312318
7,55731;1,875782;4,171335
7,637859;1,874052;4,028357
7,721636;1,871707;4,198151
7,812526;1,86993;4,565359
7,904037;1,867625;4,643841
7,998263;1,865852;4,789564
8,094944;1,864491;4,924645
8,172614;1,863517;3,11452
8,237528;1,862731;3,13879
8,29975;1,861459;3,248045
8,362412;1,860458;3,351448
8,425673;1,858906;3,577498
8,493609;1,857696;3,862607
8,569136;1,856782;4,258705
8,651564;1,856076;4,644408
8,738717;1,85555;4,899667
8,832709;1,855145;5,257113
8,911422;1,855461;3,705428
8,978277;1,855217;3,765244
9,045165;1,855026;3,942073
9,114749;1,854868;4,160037
9,188325;1,854718;4,397822
9,267077;1,854607;4,71136
9,353358;1,854456;5,054561
9,449486;1,854407;5,424844
9,55094;1,854421;5,718953
9,657892;1,854418;5,967178
9,747164;1,858294;4,519142
9,827037;1,858257;4,672529
9,906476;1,859292;4,627746
9,987673;1,861405;4,568936
10,0706;1,864378;4,523632
10,15559;1,867976;4,515137
10,24743;1,871873;4,712609
10,34542;1,875942;4,924608
10,44977;1,880066;5,167023
10,55888;1,884167;5,395772
10,64145;1,895416;3,396083
10,71111;1,899319;3,561828
10,77872;1,903064;3,816675
10,84683;1,90662;4,117813
10,92222;1,909978;4,707933
11,00338;1,913145;5,210874
11,08708;1,916126;5,64871
11,17461;1,918294;5,949086
11,26425;1,920318;6,389265
11,35565;1,92222;6,83832
0,0183073;1,709306;0,8418736
0,03746397;1,70782;0,9575019
0,05945285;1,706428;1,105066
0,08459517;1,705114;1,271997
0,1131346;1,703861;1,450727
0,1452779;1,702659;1,636741
0,181153;1,701497;1,827342
0,2208306;1,700367;2,020888
0,2643799;1,699263;2,216356
0,311831;1,698179;2,413116
0,3434697;1,714235;2,050642
0,3797838;1,712466;2,10301
0,420438;1,710851;2,202409
0,4650197;1,709361;2,324066
0,5147374;1,706985;2,573622
0,5675923;1,704894;2,691991
0,6239914;1,703021;2,848436
0,6839957;1,701327;3,019585
0,7476591;1,699776;3,199747
0,823041;1,699145;4,432731
0,8750187;1,710896;2,946999
0,9322274;1,711447;3,177867
0,9945723;1,711887;3,405015
1,061785;1,712232;3,625145
1,133737;1,712511;3,850795
1,210286;1,712738;4,077919
1,291422;1,712923;4,309171
1,372747;1,714109;4,341003
1,453997;1,716243;4,382288
1,539611;1,717925;4,604958
1,612539;1,733791;3,808356
1,684129;1,736948;3,686831
1,758647;1,739413;3,819104
1,831376;1,742375;3,74617
1,906397;1,744691;3,893344
1,979444;1,747412;3,877064
2,050412;1,750494;3,895464
2,123335;1,75288;4,071907
2,194498;1,755582;4,161045
2,268119;1,757668;4,390989
2,331614;1,771556;3,238898
2,392936;1,773501;3,199306
2,452186;1,775796;3,217341
2,509071;1,778459;3,27617
2,563443;1,781495;3,371821
2,614693;1,784871;3,504954
2,663059;1,788517;3,691514
2,708671;1,792356;3,928533
2,756474;1,795283;4,187418
2,807557;1,79752;4,538718
2,833873;1,806972;2,56656
2,858871;1,809407;2,923593
2,885917;1,811256;3,247083
2,916159;1,812667;3,619021
2,95007;1,813748;3,9882
2,984936;1,815116;4,351493
3,021341;1,816795;4,718853
3,06286;1,818079;5,006949
3,110592;1,819068;5,338756
3,164973;1,819834;5,669049
3,204031;1,83759;3,943536
3,248677;1,838054;4,264908
3,299288;1,838418;4,579286
3,352985;1,839306;4,904332
3,413115;1,839997;5,171799
3,476993;1,841208;5,495913
3,544762;1,842914;5,825428
3,616323;1,8451;6,158917
3,691494;1,847702;6,496902
3,770261;1,850649;6,848541
3,838381;1,873538;6,723984
3,910412;1,876895;7,131329
3,986767;1,880321;7,557248
4,07067;1,882908;7,829078
4,160702;1,885434;8,271524
4,257259;1,887904;8,713247
4,360454;1,890354;9,153738
4,470489;1,892802;9,59235
4,587449;1,89525;10,02649
4,711667;1,897696;10,45993
4,828816;1,91194;10,8747
4,954744;1,914342;11,32491
5,089807;1,916703;11,77458
5,234328;1,919012;12,22343
5,388555;1,921258;12,67042
5,552694;1,923436;13,11505
5,726901;1,925544;13,5575
5,911355;1,927572;13,9977
6,106116;1,92952;14,43339
6,311241;1,931388;14,86506
6,515632;1,941821;15,72301
6,731846;1,943526;16,15504
6,959822;1,945149;16,58139
7,199369;1,946692;17,00192
7,450435;1,948145;17,41936
7,712736;1,949523;17,82845
7,986049;1,950823;18,23105
8,270149;1,952045;18,62744
8,564788;1,953188;19,01765
8,869707;1,954254;19,40169
9,177786;1,962534;20,3653
9,497059;1,963442;20,74438
9,827008;1,96407;20,93168
10,16886;1,964509;21,19379
10,52189;1,964819;21,44914
10,88546;1,96504;21,69008
11,25891;1,965199;21,90929
11,64155;1,965314;22,10468
12,03272;1,965399;22,27706
12,43177;1,965461;22,42873
12,83317;1,968603;23,14114
13,2423;1,968638;23,24198
13,65852;1,968663;23,32934
14,08124;1,968682;23,40622
14,50991;1,968696;23,47495
14,94406;1,968706;23,53743
15,38325;1,968713;23,59525
15,8271;1,968717;23,64972
16,27527;1,96872;23,70193
16,72744;1,968721;23,75278
17,1756;1,963377;24,23486
17,62804;1,963376;24,25719
18,08445;1,963374;24,27925
18,54454;1,963371;24,30195
19,00807;1,963368;24,32578
19,4747;1,963371;24,35053
19,94436;1,963373;24,37887
20,41685;1,963373;24,40816
20,89201;1,96337;24,43967
21,36972;1,963363;24,47346
21,83845;1,960742;24,58623
22,30985;1,960742;24,59704
22,7839;1,960742;24,61039
23,26047;1,960741;24,62752
23,73942;1,960741;24,64702
24,22063;1,96074;24,6693
24,70397;1,96074;24,69437
25,18967;1,960739;24,71499
25,67802;1,960739;24,75121
26,16892;1,960739;24,78496
26,65246;1,943555;25,07476
27,13805;1,943558;25,07931
27,62593;1,943559;25,07394
28,11576;1,943557;25,09796
28,60857;1,943547;25,17248
29,10501;1,943525;25,2861
29,60519;1,943492;25,3875
30,10882;1,943444;25,50955
30,61491;1,94343;25,52776
31,12237;1,943427;25,55662
0,08990052;1,707833;3,909864
0,1797804;1,699556;4,493824
0,2814051;1,691155;5,083029
0,3948278;1,682634;5,675797
0,5200822;1,673994;6,271048
0,6572344;1,665235;6,868031
0,8062765;1,65636;7,466189
0,9672444;1,647369;8,065117
1,137433;1,638868;8,520993
1,317723;1,630512;9,024879
1,461771;1,629952;7,292135
1,620905;1,619689;8,013992
1,794672;1,608658;8,730334
1,979663;1,596508;9,297314
2,177468;1,583582;9,942006
2,394898;1,571543;10,92608
2,629744;1,560191;11,80365
2,880082;1,549319;12,58629
3,144393;1,538743;13,29343
3,421578;1,52832;13,94431
3,665866;1,537274;12,49143
3,922847;1,531717;12,9972
4,19022;1,526132;13,46928
4,467018;1,520442;13,92376
4,753008;1,514628;14,37141
5,048053;1,508677;14,81558
5,351964;1,502583;15,2536
5,664326;1,496405;15,673
5,985651;1,490106;16,11612
6,31576;1,48368;16,55233
6,628636;1,450247;15,83818
6,950737;1,443674;16,28439
7,28002;1,437435;16,63987
7,618131;1,431112;17,07427
7,965319;1,424687;17,51711
8,321485;1,418134;17,95516
8,686524;1,411449;18,39066
9,060362;1,404626;18,82509
9,443012;1,397665;19,25606
9,834254;1,390584;19,68285
10,20468;1,348515;18,87693
10,58414;1,341193;19,31251
10,97253;1,333755;19,74421
11,36976;1,326212;20,17336
11,77548;1,318603;20,59707
12,18973;1,310911;21,0152
12,6124;1,303138;21,43051
13,04338;1,295289;21,8419
13,47803;1,28939;21,99265
13,92024;1,283577;22,35973
14,34552;1,242834;21,8002
14,77843;1,236854;22,1584
15,21891;1,230552;22,51568
15,66653;1,223865;22,8689
16,12131;1,216783;23,21752
16,5832;1,209325;23,56526
17,05215;1,201522;23,91349
17,52365;1,195711;23,99442
18,00177;1,189772;24,3122
18,48331;1,185357;24,43803
18,94698;1,144937;23,78568
19,41468;1,142522;23,92156
19,88602;1,140733;24,04315
20,36054;1,1394;24,14543
20,83206;1,140436;23,92718
21,30608;1,141137;24,01079
21,78214;1,141659;24,06523
22,25953;1,14205;24,08747
22,73779;1,142347;24,09064
23,2166;1,142577;24,08132
23,68719;1,114569;23,86267
24,161;1,111644;23,99664
24,6339;1,109428;23,90321
25,11015;1,105861;24,05452
25,59004;1,101025;24,22355
26,07362;1,094961;24,40391
26,56068;1,087809;24,58279
27,05259;1,079727;24,82607
27,54969;1,070871;25,09008
28,04733;1,064276;25,08445
28,54324;1,02917;25,26276
29,03777;1,025471;25,13662
29,52984;1,024847;24,95976
30,02639;1,023228;25,17989
30,52448;1,022024;25,22898
31,01944;1,023219;25,01688
31,5167;1,02404;25,10069
32,00985;1,02688;24,84515
32,50446;1,02895;24,89039
32,99417;1,032719;24,60288
33,4929;1,026185;25,24925
33,99183;1,028361;25,20772
34,48512;1,031921;24,86717
34,97771;1,034616;24,79493
35,46946;1,036695;24,71384
35,96248;1,036621;24,76274
36,4571;1,034485;24,83194
36,95374;1,030355;24,92703
37,45282;1,024358;25,04748
37,9492;1,019914;24,88667
38,45964;1,020679;25,75611
38,96898;1,018063;25,6744
39,47947;1,016063;25,69693
39,99096;1,014534;25,71657
40,50349;1,013367;25,74119
41,019;1,010897;25,88594
41,53464;1,009019;25,87069
42,05108;1,007571;25,88872
42,5704;1,00481;26,03037
43,08975;1,002707;26,01563
43,62229;0,9970521;26,83717
44,15819;0,9923354;27,00117
44,69758;0,9862255;27,17886
45,24057;0,9788471;27,36563
45,78302;0,9733348;27,31107
46,32952;0,9671555;27,51578
46,88022;0,9603913;27,73007
47,43518;0,9529604;27,94978
47,99422;0,944815;28,16828
48,55737;0,9360634;28,39112
49,12775;0,9167509;28,96507
49,70079;0,9119439;29,0672
50,27649;0,9083816;29,1709
50,85478;0,9057693;29,27399
51,43532;0,9038551;29,35998
52,0178;0,90246;29,42942
52,60197;0,9014398;29,48479
53,18756;0,9006816;29,52615
